user,mean_logon_count,std_logon_count,total_logon_volume,mean_unique_pcs,std_unique_pcs,mean_activity_hour,activity_hour_std,cluster_id
ARP1144,1.0,0.0,5.877735781779639,1.0,0.0,7.522471910112359,0.5001977769944043,2
ARS3506,1.0,0.0,5.877735781779639,1.0,0.0,7.536516853932584,0.4993665872358092,2
ARV0704,1.0,0.0,5.87493073085203,1.0,0.0,7.0,0.0,2
ARW0818,0.9442231075697212,0.24648526133583062,6.163314804034641,1.00398406374502,0.06305641539110804,6.99601593625498,2.2041478010078284,0
ARW1507,1.0,0.0,5.877735781779639,1.0,0.0,7.165730337078652,0.37236174336542655,2
ARZ3464,1.0,0.0,5.981414211254481,1.0,0.0,8.0,0.0,2
ASC0177,1.010928961748634,0.1041111649429032,5.916202062607435,1.010928961748634,0.1041111649429032,7.538251366120218,0.49921714295489317,2
ASD0993,1.0,0.0,5.877735781779639,1.0,0.0,7.502808988764045,0.5006958285303633,2
ASD3348,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
ASF1136,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
ASG0072,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
ASH0142,1.0,0.0,5.877735781779639,1.0,0.0,7.542134831460674,0.4989227198282481,2
ASH1710,1.0,0.0,5.877735781779639,1.0,0.0,7.561797752808989,0.49686467519811117,2
ASK0599,1.0,0.0,5.877735781779639,1.0,0.0,7.547752808988764,0.49841495876312525,2
ASK2349,1.0,0.0,5.805134968916488,1.0,0.0,8.0,0.0,2
ASM3771,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
ASM3925,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
ASP2895,1.0,0.0,5.659482215759621,1.0,0.0,8.0,0.0,2
ASS0120,1.0027932960893855,0.09162716292532483,5.886104031450156,1.005586592178771,0.07463875307896932,7.5363128491620115,0.49937757606433775,2
ASS0280,1.0,0.0,5.877735781779639,1.0,0.0,7.544943820224719,0.4986768376255692,2
ASS2760,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
ASW1918,0.8820960698689956,0.33612929865040947,6.003887067106539,1.0043668122270741,0.0660095208228996,7.106986899563319,3.7339760171944545,0
ATB1273,1.0,0.0,5.877735781779639,1.0,0.0,7.553370786516854,0.49784310854086666,2
ATC0218,1.0,0.0,5.877735781779639,1.0,0.0,6.525280898876405,0.5000632971487172,2
ATC1587,1.0,0.0,5.877735781779639,1.0,0.0,7.02808988764045,0.16546223026398216,2
ATD0146,1.0027777777777778,0.052704627669472995,5.8916442118257715,1.0027777777777778,0.052704627669472995,7.527777777777778,0.49992261858655174,2
ATF3708,1.0,0.0,4.465908118654584,1.0,0.0,8.0,0.0,2
ATF3951,1.0,0.0,5.877735781779639,1.0,0.0,7.567415730337078,0.496131577481614,2
ATH0225,1.011820330969267,0.1610164569107727,6.061456918928017,1.0189125295508275,0.13637747103415396,7.028368794326241,0.16622070684510978,2
ATH0720,1.0,0.0,5.877735781779639,1.0,0.0,6.525280898876405,0.5000632971487172,2
ATM1003,1.0,0.0,5.877735781779639,1.0,0.0,7.51685393258427,0.5004191944295356,2
ATM1615,0.9954337899543378,0.1656473852704311,6.07993319509559,1.0114155251141552,0.10635335059019169,7.593607305936073,1.4300326446935723,2
ATP2680,0.9134615384615384,0.2818358354203565,5.25227342804663,1.0,0.0,6.533653846153846,3.1452474869228966,0
ATR1677,1.010126582278481,0.17422412246863145,5.991464547107982,1.0202531645569621,0.14104374059228825,7.027848101265823,0.16474615827134606,2
ATR2560,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
ATR3231,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
ATT0293,1.0,0.0,5.991464547107982,1.0,0.0,7.157894736842105,0.3651000812021791,2
ATT1191,1.0,0.0,6.1903154058531475,1.0,0.0,8.0,0.0,2
AUA0826,1.0,0.0,5.877735781779639,1.0,0.0,7.519662921348314,0.5003164056636867,2
AUG2242,1.0,0.0,5.877735781779639,1.0,0.0,7.525280898876405,0.5000632971487169,2
AUR1359,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
AVC2328,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
AVH0566,0.871578947368421,0.3349107689886125,6.028278520230698,1.0,0.0,7.404210526315789,3.7490903478841138,0
AVH2360,1.0,0.0,5.823045895483019,1.0,0.0,8.0,0.0,2
AVH3584,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
AVP3044,1.0761697497279652,0.5034392797632531,6.897704943128636,1.1643090315560392,0.4479307741934463,7.866158868335147,6.778195975055485,1
AVS2317,1.0027777777777778,0.0913718141356858,5.8916442118257715,1.0055555555555555,0.07443171683121777,7.011111111111111,0.1049679027152267,2
AVT0526,1.0,0.0,5.84354441703136,1.0,0.0,8.0,0.0,2
AVV2056,1.0,0.0,5.877735781779639,1.0,0.0,7.536516853932584,0.4993665872358095,2
AWB2282,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
AWM2286,1.0027777777777778,0.052704627669472995,5.8916442118257715,1.0027777777777778,0.052704627669472995,7.522222222222222,0.5002011356509183,2
AWV0836,1.0,0.0,5.293304824724492,1.0,0.0,7.55050505050505,0.4987036468540516,2
AWW0254,1.0,0.0,5.765191102784844,1.0,0.0,7.518867924528302,0.5004313358825748,2
AXL0479,1.0,0.0,5.71042701737487,1.0,0.0,7.0,0.0,2
AXW3243,1.0,0.0,6.061456918928017,1.0,0.0,7.0,0.0,2
AYA3962,1.0,0.0,5.877735781779639,1.0,0.0,7.019662921348314,0.13903449314207145,2
AYD2775,1.0,0.0,6.230481447578482,1.0,0.0,7.5325443786982245,0.4994325193718223,2
AYL1635,1.0,0.0,5.877735781779639,1.0,0.0,7.522471910112359,0.5001977769944044,2
AYP3586,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
AYS0110,1.0,0.0,5.87493073085203,1.0,0.0,8.0,0.0,2
AYS1628,1.0027624309392265,0.13922258995646125,5.8971538676367405,1.011049723756906,0.10467997801732391,7.569060773480663,0.49589305170976744,2
AZA1012,1.0,0.0,5.877735781779639,1.0,0.0,7.002808988764045,0.05299989400031804,2
AZB1225,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
AZG2343,1.009493670886076,0.09712565886833818,5.768320995793772,1.009493670886076,0.09712565886833818,8.0,0.0,2
AZK0622,1.0,0.0,5.877735781779639,1.0,0.0,7.036516853932584,0.18783631545919338,2
BAA2451,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
BAB0518,1.0,0.0,5.877735781779639,1.0,0.0,7.536516853932584,0.49936658723580957,2
BAB0541,1.0337078651685394,0.1807301748656791,5.910796644040527,1.0337078651685394,0.1807301748656791,8.0,0.0,2
BAB1619,0.9582309582309583,0.2544671158114052,5.968707559985366,1.0122850122850122,0.11029042424988249,7.523341523341523,2.151599391086725,0
BAB2968,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
BAC2914,1.0,0.0,5.605802066295998,1.0,0.0,7.5055350553505535,0.5008943757105115,2
BAC3730,1.0,0.0,5.877735781779639,1.0,0.0,6.542134831460674,0.49892271982824815,2
BAG2641,0.8721649484536083,0.37503230385413466,6.049733455231958,1.0144329896907216,0.11939040301012184,7.437113402061856,3.658831712661326,0
BAH1259,0.8720682302771855,0.33437048204993486,6.016157159698354,1.0,0.0,6.718550106609808,3.1456280249093482,0
BAH3684,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
BAL2366,1.064327485380117,0.24569486906558244,5.8998973535824915,1.064327485380117,0.24569486906558244,8.0,0.0,2
BAL3618,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
BAO2928,1.0,0.0,5.545177444479562,1.0,0.0,7.541176470588235,0.4992815588770913,2
BAR3420,1.011764705882353,0.10798422774144474,5.84354441703136,1.011764705882353,0.10798422774144474,8.0,0.0,2
BAT3066,1.0025773195876289,0.1685737609157565,5.966146739123692,1.0154639175257731,0.12354806882213062,7.082474226804123,0.2754410357806315,2
BAV0390,1.0,0.0,5.771441123130016,1.0,0.0,7.0,0.0,2
BAW0780,1.0,0.0,6.052089168924417,1.0,0.0,7.537735849056604,0.49916295518362164,2
BAW1019,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
BBA1230,1.0394366197183098,0.19490608577216675,5.91350300563827,1.0394366197183098,0.19490608577216675,8.0,0.0,2
BBB3612,1.0,0.0,5.877735781779639,1.0,0.0,7.042134831460674,0.20117946250913463,2
BBC3733,1.0,0.0,5.877735781779639,1.0,0.0,6.544943820224719,0.49867683762556875,2
BBF2388,1.0,0.0,5.877735781779639,1.0,0.0,7.53932584269663,0.4991526290109906,2
BBH1056,1.0374493927125505,0.5322567393135733,6.933423025730715,1.1548582995951417,0.4516172449420205,8.374493927125506,6.9663714771182965,1
BBH2509,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
BBH3587,1.002710027100271,0.11653150783226951,5.916202062607435,1.008130081300813,0.0899216107304138,7.035230352303523,0.18461185354017384,2
BBH3779,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
BBM1701,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
BBM2604,1.0,0.0,5.877735781779639,1.0,0.0,7.508426966292135,0.5006326113553343,2
BBM3688,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
BBP1093,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
BBT0062,0.4823529411764706,0.5026540206004229,3.7376696182833684,1.0,0.0,5.870588235294117,6.190984680689059,3
BBT1948,0.9029345372460497,0.2963815914343055,5.993961427306569,1.0,0.0,6.167042889390519,3.643514918896269,0
BBV3875,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
BBW0594,0.9334975369458128,0.2591745372035208,5.940171252720432,1.0024630541871922,0.04962916669854654,7.467980295566503,2.5958579275179305,0
BCB0294,1.0,0.0,5.877735781779639,1.0,0.0,7.185393258426966,0.38916322273084114,2
BCB0521,1.0212765957446808,0.1444971716820557,5.953243334287785,1.0212765957446808,0.1444971716820557,8.0,0.0,2
BCB0909,1.0,0.0,5.877735781779639,1.0,0.0,7.536516853932584,0.49936658723580934,2
BCB2072,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
BCB2676,1.0,0.0,5.877735781779639,1.0,0.0,7.047752808988764,0.2135428989931466,2
BCC0456,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
BCC2536,1.0,0.0,4.74493212836325,1.0,0.0,7.491228070175438,0.5021302238294051,2
BCG1029,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
BCH1138,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
BCH1656,1.0,0.0,5.877735781779639,1.0,0.0,6.0,0.0,2
BCH3651,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
BCL2082,1.0,0.0,5.877735781779639,1.0,0.0,7.542134831460674,0.49892271982824765,2
BCM3794,0.9758551307847082,0.1536535008564286,6.186208623900494,1.0,0.0,7.959758551307847,1.3524135914098747,2
BCO0877,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
BCO2338,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
BCS1604,0.9400479616306955,0.30814737608238707,5.973809611869261,1.0191846522781776,0.13733839088191993,6.9640287769784175,2.5231907225270973,0
BCS2912,1.0,0.0,5.877735781779639,1.0,0.0,7.556179775280899,0.49753308190492057,2
BCW3480,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
BCZ1345,1.0,0.0,5.723585101952381,1.0,0.0,7.5442622950819676,0.4988554631155614,2
BDB2163,1.0,0.0,6.045005314036012,1.0,0.0,7.522565320665083,0.5000848248373224,2
BDJ3001,0.9972677595628415,0.09061838936966927,5.902633333401366,1.0027322404371584,0.05227083734893168,6.049180327868853,0.3012064967661535,2
BDJ3326,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
BDK0854,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
BDL1065,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
BDM3662,1.0,0.0,5.877735781779639,1.0,0.0,7.561797752808989,0.49686467519811156,2
BDP0031,1.0,0.16417727582577962,5.921578419643816,1.0134408602150538,0.11530804516650416,7.043010752688172,0.20315455561954218,2
BDP3912,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
BDR0510,0.9520153550863724,0.2623869129195667,6.208590026096629,1.0115163147792707,0.10679691467133368,7.401151631477927,2.228814495602949,0
BDU0497,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
BDW1459,1.0,0.0,5.1647859739235145,1.0,0.0,8.0,0.0,2
BEA0311,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
BEB1022,1.0,0.0,5.877735781779639,1.0,0.0,7.525280898876405,0.5000632971487169,2
BEG3521,1.0236220472440944,0.24488129011723617,5.968707559985366,1.041994750656168,0.20084089008532752,7.065616797900263,0.24793664328918594,2
BEH0103,0.9393139841688655,0.2702351593793308,5.877735781779639,1.007915567282322,0.08873379273957488,7.910290237467018,2.551558227130792,0
BEH2307,1.0056022408963585,0.07474292116733995,5.886104031450156,1.0056022408963585,0.07474292116733995,7.53781512605042,0.4992677103763996,2
BEH2967,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
BEW1426,1.0,0.0,5.87493073085203,1.0,0.0,8.0,0.0,2
BFD1111,1.0,0.0,5.877735781779639,1.0,0.0,7.553370786516854,0.4978431085408669,2
BFR3250,1.0053333333333334,0.19340277811113563,5.934894195619588,1.0213333333333334,0.14468602678147963,7.050666666666666,0.2196091163701313,2
BGA0892,1.0,0.0,5.87493073085203,1.0,0.0,8.0,0.0,2
BGA2301,1.0,0.0,5.877735781779639,1.0,0.0,7.53932584269663,0.4991526290109906,2
BGB3045,1.084008097165992,0.558645169554239,6.977281341630747,1.1821862348178138,0.5084956832772971,7.51417004048583,6.532189922748912,1
BGH2610,1.0,0.0,5.476463551931511,1.0,0.0,7.504201680672269,0.5010360503099986,2
BGH2861,1.0,0.0,5.877735781779639,1.0,0.0,7.491573033707865,0.5006326113553338,2
BGK0603,1.0,0.0,5.877735781779639,1.0,0.0,7.52808988764045,0.49991295333441454,2
BGM1226,1.0252808988764044,0.15719792771913293,5.902633333401366,1.0252808988764044,0.15719792771913293,8.0,0.0,2
BGM2545,1.0,0.0,5.877735781779639,1.0,0.0,7.525280898876405,0.500063297148717,2
BGN3820,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
BGR1991,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
BGS0751,1.0,0.0,5.877735781779639,1.0,0.0,7.03932584269663,0.19464259917803386,2
BGW1739,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
BHB2598,1.0,0.0,4.962844630259907,1.0,0.0,8.0,0.0,2
BHC0492,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
BHC2049,1.0,0.0,5.877735781779639,1.0,0.0,7.52808988764045,0.49991295333441454,2
BHC2344,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
BHD0598,1.0,0.0,5.877735781779639,1.0,0.0,7.5,0.5007037301160362,2
BHD2088,0.975669099756691,0.19603814336144432,5.996452088619021,1.0072992700729928,0.08522713111160488,7.883211678832117,1.3919578776426982,2
BHE1709,1.0280898876404494,0.1654622302639821,5.905361848054571,1.0280898876404494,0.1654622302639821,8.0,0.0,2
BHG0258,1.0,0.0,5.6131281063880705,1.0,0.0,8.0,0.0,2
BHG3238,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
BHK2196,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
BHM0430,1.0,0.0,5.877735781779639,1.0,0.0,7.525280898876405,0.500063297148717,2
BHN2290,1.0,0.0,5.877735781779639,1.0,0.0,7.550561797752809,0.4981370580117948,2
BIG3946,1.0,0.0,5.860786223465865,1.0,0.0,7.571428571428571,0.49558013734790646,2
BIT2790,1.0,0.0,5.877735781779639,1.0,0.0,7.564606741573034,0.4965062300328821,2
BJA1137,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
BJC0366,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
BJC3423,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
BJE0351,1.0,0.0,5.655991810819852,1.0,0.0,7.0,0.0,2
BJF0511,0.8615384615384616,0.3458274118313594,5.820082930352362,1.0,0.0,7.184615384615385,3.636683880410173,0
BJG0662,1.0,0.0,5.877735781779639,1.0,0.0,7.556179775280899,0.4975330819049205,2
BJH3294,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
BJH3402,1.0,0.0,5.153291594497779,1.0,0.0,8.0,0.0,2
BJM2491,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
BJM3236,1.0,0.0,5.3981627015177525,1.0,0.0,7.0,0.0,2
BJP0186,1.0,0.0,5.877735781779639,1.0,0.0,7.53932584269663,0.49915262901099045,2
BJR0774,1.0,0.0,5.877735781779639,1.0,0.0,7.558988764044944,0.4972069480298644,2
BJR0940,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
BJS0053,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
BJS0744,1.0,0.0,5.402677381872279,1.0,0.0,7.0,0.0,2
BJV2631,1.0055710306406684,0.07453501930345291,5.8916442118257715,1.0055710306406684,0.07453501930345291,7.512534818941504,0.5005404713397903,2
BJW2134,1.0,0.0,5.877735781779639,1.0,0.0,7.01123595505618,0.10555095131409568,2
BJW3558,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
BKA0175,1.0,0.0,5.877735781779639,1.0,0.0,7.542134831460674,0.4989227198282481,2
BKB0853,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
BKC2698,1.0056179775280898,0.07484752660761988,5.883322388488279,1.0056179775280898,0.07484752660761988,8.0,0.0,2
BKC3473,1.0,0.0,5.877735781779639,1.0,0.0,7.536516853932584,0.49936658723580934,2
BKF0427,1.0,0.0,5.877735781779639,1.0,0.0,7.002808988764045,0.05299989400031805,2
BKF1545,1.0102459016393444,0.10080548789495433,6.202535517187923,1.0102459016393444,0.10080548789495433,8.0,0.0,2
BKF2204,1.0,0.0746393370862076,5.8888779583328805,1.0027777777777778,0.052704627669473,6.538888888888889,0.5156480509136229,2
BKM1155,1.0,0.0,5.707110264748875,1.0,0.0,8.0,0.0,2
BKM2643,1.0,0.0,5.87493073085203,1.0,0.0,7.554929577464788,0.4976750273820903,2
BKM3410,1.0,0.0,5.159055299214529,1.0,0.0,8.0,0.0,2
BKM3611,1.005390835579515,0.22049831971438577,5.924255797414532,1.0269541778975741,0.16216823280932055,7.070080862533692,0.25562798970232886,2
BKR3146,1.0,0.0,5.877735781779639,1.0,0.0,7.561797752808989,0.4968646751981111,2
BKR3302,1.0,0.0,5.424950017481403,1.0,0.0,7.5265486725663715,0.5004029841131458,2
BKS1860,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
BKS2069,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
BKW1032,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
BLB1876,1.0047732696897376,0.19558801944589246,6.045005314036012,1.0214797136038185,0.14515033105927228,7.045346062052506,0.20831073139854114,2
BLD2227,0.9782016348773842,0.1462239942692447,5.886104031450156,1.0,0.0,7.5040871934604905,1.023953376363735,2
BLH3602,1.0,0.0,5.87493073085203,1.0,0.0,8.0,0.0,2
BLL3585,1.0027932960893855,0.09162716292532483,5.886104031450156,1.005586592178771,0.07463875307896936,7.08659217877095,0.2816301210678977,2
BLL3910,1.0,0.0,5.983936280687191,1.0,0.0,7.0,0.0,2
BLN0230,1.002020202020202,0.044946657497549496,6.208590026096629,1.002020202020202,0.044946657497549496,8.0,0.0,2
BLS1973,1.0032154340836013,0.056704797712374265,5.746203190540153,1.0032154340836013,0.056704797712374265,8.0,0.0,2
BLS3327,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
BLY1039,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
BMA1411,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
BMB0007,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
BMC3061,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
BMC3636,0.8893939393939394,0.3460721669363321,6.376726947898627,1.0106060606060605,0.10251583079020696,6.663636363636364,2.985886699455244,0
BMF2337,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
BMH0457,1.0,0.0,4.31748811353631,1.0,0.0,8.0,0.0,2
BMH1069,0.908433734939759,0.2887608120723336,5.934894195619588,1.0,0.0,7.6578313253012045,2.5239969300458927,0
BMM0462,1.0820895522388059,0.5192958705305353,6.923628628138427,1.1737739872068231,0.5068104376669469,7.933901918976546,6.571006293779405,1
BMM3328,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
BMN0178,0.8513513513513513,0.3581700993475614,4.1588830833596715,1.0,0.0,6.905405405405405,2.5969893998597837,0
BMN3207,0.9174664107485605,0.27544040142102816,6.171700597410915,1.0,0.0,5.957773512476008,2.6169091491220327,0
BMR1662,1.0,0.0,5.877735781779639,1.0,0.0,6.0,0.0,2
BMS0925,0.8785249457700651,0.32703342789891104,6.0063531596017325,1.0,0.0,7.323210412147505,3.5779644591370467,0
BMV1886,1.0,0.0,5.877735781779639,1.0,0.0,7.036516853932584,0.18783631545919324,2
BNB3370,1.0,0.0,5.877735781779639,1.0,0.0,7.525280898876405,0.5000632971487172,2
BNC1497,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
BNC3178,1.0,0.0,5.840641657373398,1.0,0.0,8.0,0.0,2
BNF1110,1.0045977011494254,0.09589266029707681,6.082218910376446,1.006896551724138,0.08285390986421261,7.531034482758621,0.49961052684236124,2
BNH2692,0.9949367088607595,0.1884337892692802,5.976350909297934,1.0151898734177216,0.12246268217964881,6.686075949367089,0.598376436450573,2
BNH3516,1.0,0.0,5.8888779583328805,1.0,0.0,7.541666666666667,0.49895433834658126,2
BNK0087,1.0,0.0,5.877735781779639,1.0,0.0,7.52808988764045,0.4999129533344143,2
BNL1652,1.0,0.0,5.877735781779639,1.0,0.0,6.219101123595506,0.41421948444575707,2
BNR2527,1.0,0.0,5.877735781779639,1.0,0.0,7.542134831460674,0.49892271982824826,2
BNR3128,1.0,0.0,3.1780538303479458,1.0,0.0,6.0,0.0,2
BNS2384,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
BNS3233,1.0194986072423398,0.1741981610113344,5.905361848054571,1.0250696378830084,0.15655485463990265,7.008356545961003,0.09115844089658136,2
BNS3594,1.0,0.0,5.863631175598097,1.0,0.0,8.0,0.0,2
BNT0663,1.0,0.0,5.877735781779639,1.0,0.0,7.556179775280899,0.49753308190492046,2
BNW3985,1.047752808988764,0.2135428989931466,5.924255797414532,1.047752808988764,0.2135428989931466,8.0,0.0,2
BOH1751,1.0,0.0,5.877735781779639,1.0,0.0,7.502808988764045,0.5006958285303631,2
BOJ2179,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
BON0968,1.0,0.0,5.877735781779639,1.0,0.0,7.207865168539326,0.40635091172459376,2
BOV1609,1.0,0.0,6.0330862217988015,1.0,0.0,7.0,0.0,2
BPD2437,1.0636108512628626,0.4873632162989337,7.037027614686276,1.1646398503274087,0.4423966333726484,7.564078578110384,6.362552886206506,1
BPL3202,0.9838274932614556,0.14614843398268473,5.902633333401366,1.0026954177897573,0.05191741316511652,5.997304582210242,0.5377563614465606,2
BPM3694,0.9044289044289044,0.3021789447936449,5.963579343618446,1.0023310023310024,0.04828045495852678,7.634032634032634,2.5262838521702715,0
BPN3051,1.075,0.5192840181959208,6.940222469119639,1.1833333333333333,0.4851639729406493,7.953125,6.854733613678527,1
BPR1678,1.0,0.0,4.709530201312334,1.0,0.0,7.0,0.0,2
BQK2024,1.0106951871657754,0.16338591670760097,5.937536205082426,1.018716577540107,0.13570374566576693,7.090909090909091,0.2878648909935558,2
BQV1308,1.0,0.0,5.877735781779639,1.0,0.0,7.536516853932584,0.4993665872358091,2
BRB2143,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
BRC1811,0.8747300215982722,0.33138284725685524,6.0063531596017325,1.0,0.0,7.665226781857451,3.4166355667007884,0
BRC3949,1.0,0.0,5.877735781779639,1.0,0.0,7.544943820224719,0.4986768376255688,2
BRD3314,1.0,0.0,5.877735781779639,1.0,0.0,7.544943820224719,0.49867683762556897,2
BRG3113,1.0,0.0,5.87493073085203,1.0,0.0,7.0,0.0,2
BRG3267,0.8592436974789915,0.3481358710288798,6.016157159698354,1.0,0.0,7.6533613445378155,3.4200045004121646,0
BRH1107,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
BRH2866,1.0,0.0,4.31748811353631,1.0,0.0,7.418918918918919,0.49674989591264757,2
BRJ2151,1.002724795640327,0.17334128190339343,5.910796644040527,1.0163487738419619,0.12698594385607015,7.046321525885559,0.21046743488576097,2
BRM0143,1.0,0.0,5.877735781779639,1.0,0.0,7.53932584269663,0.4991526290109907,2
